LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:54	0                 
Time	Ampl
2.51776e-007	-0.0080625
2.52276e-007	-0.0080625
2.52776e-007	-0.0080625
2.53276e-007	-0.007125
2.53776e-007	-0.0074375
2.54276e-007	-0.0068125
2.54776e-007	-0.0068125
2.55276e-007	-0.005875
2.55776e-007	-0.00525
2.56276e-007	-0.0055625
2.56776e-007	-0.0055625
2.57276e-007	-0.0068125
2.57776e-007	-0.007125
2.58276e-007	-0.007125
2.58776e-007	-0.0074375
2.59276e-007	-0.0074375
2.59776e-007	-0.0086875
2.60276e-007	-0.0086875
2.60776e-007	-0.0086875
2.61276e-007	-0.0086875
2.61776e-007	-0.0080625
2.62276e-007	-0.0080625
2.62776e-007	-0.0080625
2.63276e-007	-0.007125
2.63776e-007	-0.0065
2.64276e-007	-0.005875
2.64776e-007	-0.0065
2.65276e-007	-0.005875
2.65776e-007	-0.00525
2.66276e-007	-0.005875
2.66776e-007	-0.005875
2.67276e-007	-0.005875
2.67776e-007	-0.005875
2.68276e-007	-0.0068125
2.68776e-007	-0.00775
2.69276e-007	-0.00775
2.69776e-007	-0.0086875
2.70276e-007	-0.0086875
2.70776e-007	-0.0086875
2.71276e-007	-0.008375
2.71776e-007	-0.00775
2.72276e-007	-0.0074375
2.72776e-007	-0.00775
2.73276e-007	-0.0074375
2.73776e-007	-0.0061875
2.74276e-007	-0.005875
2.74776e-007	-0.0061875
2.75276e-007	-0.0055625
2.75776e-007	-0.00525
2.76276e-007	-0.0049375
2.76776e-007	-0.00525
2.77276e-007	-0.0055625
2.77776e-007	-0.0061875
2.78276e-007	-0.0068125
2.78776e-007	-0.007125
2.79276e-007	-0.007125
2.79776e-007	-0.008375
2.80276e-007	-0.0080625
2.80776e-007	-0.00775
2.81276e-007	-0.0080625
2.81776e-007	-0.0080625
2.82276e-007	-0.0074375
2.82776e-007	-0.00775
2.83276e-007	-0.007125
2.83776e-007	-0.0065
2.84276e-007	-0.005875
2.84776e-007	-0.0055625
2.85276e-007	-0.00525
2.85776e-007	-0.0055625
2.86276e-007	-0.0055625
2.86776e-007	-0.005875
2.87276e-007	-0.005875
2.87776e-007	-0.005875
2.88276e-007	-0.0068125
2.88776e-007	-0.007125
2.89276e-007	-0.0074375
2.89776e-007	-0.0080625
2.90276e-007	-0.00775
2.90776e-007	-0.0080625
2.91276e-007	-0.00775
2.91776e-007	-0.0080625
2.92276e-007	-0.007125
2.92776e-007	-0.0065
2.93276e-007	-0.007125
2.93776e-007	-0.0065
